iter,sign_ns,verify_ns
9015,255878,136139
9016,805392,137576
9017,359469,151668
9018,1193505,160091
9019,284855,179121
9020,468994,191027
9021,501954,136597
9022,263162,135755
9023,1134488,136709
9024,919173,138491
9025,360756,137877
9026,1033970,140165
9027,1798321,138783
9028,255302,138569
9029,696871,138837
9030,701860,138259
9031,801582,143613
9032,582948,137258
9033,3383975,139471
9034,586335,141553
9035,1368550,137973
9036,1251945,138092
9037,1573490,142658
9038,804972,137973
9039,706756,137841
9040,1028330,143219
9041,253797,137639
9042,362169,138373
9043,386665,138103
9044,1577572,138867
9045,364142,137535
9046,256341,138156
9047,3142999,140376
9048,2728784,136916
9049,918646,136324
9050,361554,137566
9051,1132976,136502
9052,592206,136590
9053,254575,143515
9054,913754,148411
9055,1576557,149665
9056,359219,146059
9057,364862,139610
9058,255676,136514
9059,689022,136401
9060,1244390,136975
9061,366017,138331
9062,579254,139345
9063,471323,139096
9064,361417,137461
9065,258757,137428
9066,474451,137967
9067,361243,137797
9068,364555,139597
9069,580558,139608
9070,256821,137435
9071,706638,137317
9072,844249,137918
9073,380376,137585
9074,707223,137666
9075,1472622,137395
9076,253248,139986
9077,474183,142079
9078,254903,137134
9079,365533,137074
9080,806748,136441
9081,475762,137041
9082,587222,137105
9083,365099,138814
9084,475321,142474
9085,478993,139629
9086,258244,137043
9087,474307,137262
9088,1145839,142502
9089,1467808,137220
9090,585044,139825
9091,586306,142122
9092,253749,137402
9093,476850,137988
9094,588374,137546
9095,255455,138176
9096,588630,137054
9097,2223916,140172
9098,254207,137751
9099,256786,136213
9100,255356,136757
9101,364071,140649
9102,256344,139726
9103,1462847,137053
9104,365308,136049
9105,803946,140222
9106,1367708,139468
9107,695293,137520
9108,1360628,136879
9109,472377,137677
9110,913303,136710
9111,697315,139174
9112,476586,217125
9113,2450360,188595
9114,367534,197475
9115,1035785,143969
9116,362566,144308
9117,374215,136809
9118,1140508,140243
9119,254124,136523
9120,254660,135617
9121,694463,136869
9122,253178,137170
9123,912992,137788
9124,1020221,137221
9125,367272,141071
9126,915709,137565
9127,254240,136306
9128,259483,137431
9129,368731,137585
9130,255956,137354
9131,2236642,137112
9132,479292,138987
9133,1023805,138231
9134,369649,137157
9135,1802234,137223
9136,259175,136795
9137,480124,137189
9138,473911,137190
9139,364928,139328
9140,256193,137671
9141,261518,137448
9142,475560,138246
9143,372174,138111
9144,590166,137707
9145,254917,137551
9146,1244358,137452
9147,1023515,138025
9148,256480,137260
9149,697223,137070
9150,473334,136618
9151,252679,136872
9152,913676,136951
9153,363426,137088
9154,692316,138646
9155,478113,137462
9156,1245050,137458
9157,364156,136928
9158,257006,136948
9159,1245634,137385
9160,251835,138292
9161,913744,139966
9162,4589652,138587
9163,254607,138112
9164,580608,144273
9165,584628,137163
9166,258372,137493
9167,254366,144087
9168,585376,138890
9169,253218,136795
9170,476712,137892
9171,364987,141215
9172,366519,138193
9173,480780,137413
9174,803075,136698
9175,253488,141884
9176,587305,138536
9177,2343748,137565
9178,254156,137290
9179,3110525,137420
9180,257358,138241
9181,1909300,137557
9182,471537,137150
9183,362670,139178
9184,364853,137304
9185,694157,135157
9186,587691,135313
9187,694285,135802
9188,1349335,136376
9189,475331,135902
9190,2558049,137927
9191,702436,139571
9192,1637311,137123
9193,339920,138202
9194,368969,137645
9195,2121199,137562
9196,366921,136926
9197,365858,138882
9198,587834,137994
9199,921930,142444
9200,474615,137884
9201,805009,138075
9202,582125,143820
9203,256031,136947
9204,475173,137625
9205,258101,140266
9206,255990,137040
9207,515363,137181
9208,296411,136684
9209,378921,137053
9210,1243642,136780
9211,366210,142091
9212,474696,138765
9213,256763,136807
9214,368388,140141
9215,1142058,137043
9216,474071,137336
9217,478601,137548
9218,366761,137575
9219,253052,144100
9220,816925,137151
9221,652731,141593
9222,1161825,144316
9223,583574,137750
9224,587962,137382
9225,915501,141668
9226,476612,142432
9227,1464614,137986
9228,697843,142510
9229,472616,137812
9230,592464,137662
9231,1140103,142544
9232,475055,137668
9233,1251000,139415
9234,1677327,141936
9235,592429,137826
9236,587949,137514
9237,364057,137738
9238,1902951,139034
9239,817462,137491
9240,367106,139279
9241,257346,138097
9242,810624,136958
9243,476831,137879
9244,256098,136957
9245,267423,136956
9246,475387,136648
9247,262036,136441
9248,252376,139018
9249,257382,136207
9250,810246,137467
9251,804062,138394
9252,1351716,137866
9253,806626,137892
9254,481845,137498
9255,698907,139086
9256,596272,135929
9257,581477,144149
9258,1247295,136868
9259,365305,136910
9260,476181,143751
9261,698943,136501
9262,254421,138321
9263,261697,137912
9264,371315,137165
9265,1027341,136866
9266,705643,135845
9267,258875,136646
9268,592879,136598
9269,476737,137055
9270,255256,140601
9271,478433,137601
9272,1581419,137703
9273,257492,137631
9274,362459,138059
9275,251952,137519
9276,1352707,137214
9277,253862,144673
9278,253911,137129
9279,257258,137005
9280,253125,141605
9281,586039,137273
9282,369936,138007
9283,918288,137565
9284,476994,139675
9285,366050,139664
9286,362965,138030
9287,587682,137653
9288,802932,137789
9289,591365,137063
9290,479640,137534
9291,254442,139728
9292,2450323,136265
9293,1569143,136938
9294,595641,136990
9295,365375,136552
9296,474850,137368
9297,1240604,137186
9298,257436,138941
9299,474505,137393
9300,254657,137433
9301,700091,136971
9302,254333,137492
9303,367073,136922
9304,259225,137606
9305,694552,137532
9306,258221,140448
9307,911619,141818
9308,364166,136441
9309,802576,136667
9310,1471883,142128
9311,252781,136803
9312,475558,136351
9313,1468522,139871
9314,475471,136656
9315,1026390,136935
9316,1022568,135846
9317,588491,136820
9318,468918,135967
9319,365829,135820
9320,912468,137521
9321,479267,137557
9322,693874,138171
9323,1794478,137047
9324,588380,137456
9325,364801,137237
9326,698566,137948
9327,256294,138122
9328,2120397,138460
9329,367990,134932
9330,694596,135617
9331,697578,135391
9332,1245632,136085
9333,694242,137743
9334,1024441,135540
9335,363386,140216
9336,258466,138887
9337,367185,138413
9338,2012564,137109
9339,366870,136948
9340,366097,137471
9341,916350,137993
9342,259416,139367
9343,370890,137751
9344,1131193,139632
9345,701975,139098
9346,482600,152281
9347,1967285,136744
9348,591085,136247
9349,364830,139302
9350,907363,137123
9351,801426,136881
9352,258356,137008
9353,1021101,137356
9354,581363,142440
9355,477482,137139
9356,486207,139379
9357,474511,161463
9358,259123,137165
9359,692574,137865
9360,694082,144325
9361,1136066,136909
9362,694956,136625
9363,257066,143032
9364,473391,138002
9365,1248439,137322
9366,1701507,137939
9367,809493,136993
9368,582403,137211
9369,692104,137137
9370,689466,137830
9371,921456,140438
9372,365188,136860
9373,914576,136083
9374,691506,136840
9375,364282,136771
9376,1464903,136851
9377,257076,136528
9378,260432,139931
9379,1574996,138537
9380,477370,137227
9381,811874,137224
9382,258986,137657
9383,698262,137147
9384,691887,137767
9385,1251276,140706
9386,474282,138064
9387,361989,137442
9388,582974,137563
9389,691577,137630
9390,470231,137765
9391,584911,137528
9392,585715,137164
9393,250283,140430
9394,913310,136965
9395,364899,137711
9396,1053905,137271
9397,251859,137179
9398,595228,137054
9399,590606,137870
9400,692806,140605
9401,1143441,141170
9402,363339,138223
9403,267478,137256
9404,364127,136973
9405,366527,138162
9406,475598,143440
9407,476963,138693
9408,366731,136706
9409,586419,136292
9410,1247029,136966
9411,363209,137223
9412,475007,136631
9413,696000,136157
9414,806088,138269
9415,804890,137904
9416,249575,137927
9417,934918,139226
9418,3253372,136393
9419,254239,136079
9420,255808,135655
9421,363085,136325
9422,362754,139129
9423,694246,135773
9424,803237,136147
9425,2677468,136035
9426,799365,137218
9427,365458,136550
9428,361655,136276
9429,1253975,137901
9430,255022,138691
9431,361016,137915
9432,470867,137273
9433,1355157,137312
9434,694775,136860
9435,1026135,137914
9436,796631,149629
9437,367197,137083
9438,1243610,142525
9439,585256,138354
9440,361255,137040
9441,251496,142600
9442,251174,136896
9443,476042,138363
9444,2016171,136373
9445,471560,136647
9446,1246104,140479
9447,2235714,136071
9448,1135246,136319
9449,251399,136308
9450,475934,136085
9451,361598,137442
9452,252107,136570
9453,1028536,136440
9454,1129547,136762
9455,364323,136565
9456,363167,136200
9457,695016,137308
9458,370164,139069
9459,482403,136484
9460,363780,136310
9461,363931,137263
9462,261431,138000
9463,367624,136245
9464,1029778,136510
9465,703072,138262
9466,626760,136452
9467,1244832,137137
9468,250163,137370
9469,916425,136438
9470,696699,137632
9471,471407,137344
9472,695976,138236
9473,2343805,137948
9474,501639,137848
9475,518754,136693
9476,504028,137173
9477,645611,136721
9478,453083,136882
9479,401395,137343
9480,503391,137767
9481,475705,142203
9482,1266107,137115
9483,614499,136634
9484,255188,141172
9485,399634,135759
9486,257366,135447
9487,1150345,137052
9488,1237790,142878
9489,606684,137095
9490,301057,136730
9491,1131217,136345
9492,1094596,138658
9493,284398,136975
9494,1410579,140009
9495,728063,136819
9496,1708234,137823
9497,386008,136526
9498,478555,143343
9499,589239,136610
9500,551976,136818
9501,679738,143086
9502,370833,137519
9503,502517,136846
9504,694170,141375
9505,1204080,137867
9506,1339868,136299
9507,328290,141750
9508,413792,138778
9509,1693151,139327
9510,363746,137156
9511,363907,136875
9512,584220,136549
9513,806254,136489
9514,1135145,136969
9515,1026583,136882
9516,911599,139749
9517,1021110,141774
9518,252880,137239
9519,696570,137668
9520,805057,142721
9521,611118,137011
9522,522103,136988
9523,589655,138247
9524,1490183,141781
9525,256814,137487
9526,619157,137197
9527,301281,137912
9528,1605057,141776
9529,885966,136833
9530,839116,140084
9531,639053,138231
9532,1707665,137779
9533,1006328,138051
9534,371345,137734
9535,372688,137774
9536,1132295,138192
9537,508247,139061
9538,510928,136209
9539,277375,143720
9540,729313,137569
9541,2371601,137358
9542,363837,143235
9543,405053,136633
9544,2056441,136447
9545,994375,142526
9546,2097770,137515
9547,582932,137667
9548,1153362,142258
9549,1470850,137973
9550,258613,137905
9551,263604,138519
9552,251281,141774
9553,257114,139345
9554,1167142,137418
9555,258341,137721
9556,249876,137763
9557,588357,137627
9558,257955,137877
9559,807982,140946
9560,584908,138006
9561,811638,138223
9562,584079,138037
9563,1033472,137601
9564,254314,138046
9565,1021838,138041
9566,360816,139725
9567,477473,137353
9568,368317,137420
9569,367821,136969
9570,1364063,136897
9571,472410,137465
9572,924250,136093
9573,367178,137367
9574,805438,140692
9575,370817,141252
9576,1810790,137325
9577,250624,137433
9578,804932,142385
9579,473474,138237
9580,1133380,137372
9581,365746,138689
9582,2459746,135607
9583,801010,135924
9584,694756,136459
9585,259871,136660
9586,1135169,136128
9587,468811,137765
9588,365133,138232
9589,694279,138692
9590,802541,137681
9591,804134,138047
9592,588144,137968
9593,1704557,137964
9594,813014,138061
9595,1351595,140013
9596,365933,137696
9597,251211,137482
9598,476333,138266
9599,471548,138059
9600,251455,138340
9601,1352194,137745
9602,1482013,137795
9603,1312956,140252
9604,1798242,137692
9605,695234,137639
9606,694846,137196
9607,808659,137891
9608,370451,138149
9609,256310,137919
9610,1029456,139078
9611,253371,137727
9612,473900,137442
9613,252828,137850
9614,253942,137729
9615,371395,137591
9616,365424,138087
9617,476601,148164
9618,1245380,138520
9619,696326,137598
9620,361349,137812
9621,258134,138335
9622,472025,137985
9623,361101,138035
9624,360582,139596
9625,1575870,139328
9626,363749,137737
9627,1907076,137712
9628,252482,137322
9629,1900793,137576
9630,806348,137475
9631,583721,139129
9632,1357577,139434
9633,586737,137647
9634,580378,137662
9635,585245,142868
9636,588553,138142
9637,477959,137991
9638,816150,142580
9639,1137096,140624
9640,803296,136289
9641,478068,135743
9642,585087,137783
9643,1238807,136787
9644,1028766,135870
9645,1136054,136046
9646,1688166,142491
9647,250606,136334
9648,365532,135643
9649,694611,135226
9650,695335,136426
9651,252163,141472
9652,582549,137540
9653,803227,138677
9654,582548,138215
9655,476140,137173
9656,804605,137609
9657,2012619,137159
9658,580939,137578
9659,1461431,138026
9660,1572261,138886
9661,251953,136623
9662,695403,136672
9663,802276,136719
9664,1262515,136735
9665,1030533,136446
9666,1031853,136675
9667,699140,136575
9668,360313,139864
9669,365232,136777
9670,252868,137937
9671,691425,136818
9672,2897743,136447
9673,704121,136418
9674,1357731,136440
9675,364964,139554
9676,249859,136478
9677,584218,136877
9678,255412,136717
9679,361095,136917
9680,1135025,136995
9681,481524,137295
9682,1692988,140273
9683,1585359,138994
9684,584920,136836
9685,251331,136809
9686,586792,136916
9687,803995,136795
9688,480283,137199
9689,695593,137085
9690,698411,139329
9691,587071,137261
9692,254917,136371
9693,1141096,136204
9694,1143463,136401
9695,803945,137328
9696,251634,137478
9697,475176,139200
9698,1241608,137359
9699,365373,137094
9700,1133495,137132
9701,254942,136789
9702,1132711,139534
9703,364046,136864
9704,1352229,140168
9705,368738,137204
9706,701800,136855
9707,361387,136745
9708,253559,136272
9709,370958,136288
9710,1141421,135986
9711,1024071,138813
9712,696688,139373
9713,579918,137651
9714,585569,139708
9715,254605,138662
9716,255629,139508
9717,582639,138285
9718,581520,138827
9719,480423,139758
9720,920873,137635
9721,474869,137645
9722,1687680,138185
9723,476531,137902
9724,590479,137182
9725,251196,137382
9726,255695,141834
9727,253828,136900
9728,1682600,137078
9729,475923,137335
9730,257300,137234
9731,477967,136993
9732,1245305,136633
9733,367006,141516
9734,258222,169271
9735,691079,153963
9736,914614,153613
9737,593338,155047
9738,1467785,153649
9739,255590,152336
9740,692223,154925
9741,255340,144606
9742,805877,137147
9743,257900,138841
9744,2123727,136817
9745,363513,137103
9746,492141,137994
9747,2999703,138353
9748,479996,137050
9749,815160,136702
9750,478282,136957
9751,1289065,137167
9752,256128,136783
9753,261399,136943
9754,1024077,137914
9755,363479,136653
9756,584848,136586
9757,361335,136751
9758,913064,142083
9759,1492228,137771
9760,251713,137703
9761,252871,143711
9762,913460,137918
9763,253748,137772
9764,581020,136265
9765,1032570,137513
9766,365683,138556
9767,1249310,137817
9768,366388,139676
9769,480273,137548
9770,362260,137972
9771,474785,137755
9772,1570396,138381
9773,1240947,137494
9774,252215,137759
9775,261365,138065
9776,260770,140215
9777,1057199,138104
9778,1137954,136497
9779,366515,136418
9780,254287,136877
9781,253871,136806
9782,362582,141114
9783,911844,139380
9784,255596,136468
9785,1572794,141672
9786,913740,138186
9787,367394,137951
9788,1693498,137790
9789,584898,137268
9790,1041564,140255
9791,2960965,137860
9792,252342,137246
9793,251389,137354
9794,475806,136979
9795,254503,137054
9796,694723,136826
9797,2490539,139684
9798,471752,137404
9799,803802,137237
9800,694988,137299
9801,1150763,136398
9802,1022345,137262
9803,919471,137466
9804,486620,137457
9805,583040,155903
9806,588357,136577
9807,361778,140492
9808,706211,136926
9809,250011,137384
9810,365349,137155
9811,481696,135971
9812,1138536,140084
9813,803192,138801
9814,1025119,136914
9815,257714,136951
9816,257030,136775
9817,587742,136312
9818,1137512,137013
9819,808233,138296
9820,258183,138544
9821,704646,137015
9822,698527,136708
9823,589261,136616
9824,916831,137814
9825,692319,136836
9826,1583897,139845
9827,1506790,135400
9828,1137494,136743
9829,585516,136579
9830,2006711,136720
9831,252462,136678
9832,364607,136334
9833,692707,136578
9834,254078,139871
9835,260710,135978
9836,477806,137901
9837,690736,136690
9838,803797,136837
9839,251620,136292
9840,364828,136760
