iter,sign_ns,verify_ns
9017,1187600,221053
9018,544791,220887
9019,544513,221090
9020,1017952,228294
9021,1935499,221386
9022,1293710,221053
9023,908528,221072
9024,402422,220868
9025,723456,221053
9026,864103,220868
9027,756252,221016
9028,1512614,220849
9029,402885,221090
9030,1823093,220886
9031,1009250,221090
9032,875362,221109
9033,402904,221072
9034,544477,220906
9035,400922,221017
9036,1041101,220886
9037,401588,221035
9038,3824573,229127
9039,402570,221497
9040,943287,221017
9041,402274,221054
9042,401440,220850
9043,900009,221072
9044,933046,220887
9045,1158599,221053
9046,941194,220887
9047,1397597,221072
9048,401718,220868
9049,939879,221109
9050,1009027,221072
9051,544161,221054
9052,722066,220869
9053,401959,221035
9054,544717,220923
9055,402200,221016
9056,695882,228238
9057,689011,221572
9058,1041693,220942
9059,579068,221072
9060,577957,221146
9061,544661,221072
9062,551791,220943
9063,1186174,220998
9064,688122,221127
9065,1328746,221072
9066,696197,221183
9067,1078711,221035
9068,723474,220850
9069,722085,221035
9070,755678,220960
9071,401589,221017
9072,409496,220905
9073,1006953,221017
9074,402108,234257
9075,3617076,222313
9076,578772,220997
9077,1362468,221035
9078,872992,221128
9079,1186989,221072
9080,1470967,221128
9081,543957,221072
9082,694382,221164
9083,403181,221035
9084,2257737,221072
9085,402144,221127
9086,544069,220905
9087,552921,221035
9088,1262395,220924
9089,401885,221016
9090,1684002,221127
9091,1335801,221090
9092,2111627,229109
9093,401681,221517
9094,695048,220998
9095,579383,221053
9096,900454,220887
9097,401904,221053
9098,401663,220868
9099,1151729,221072
9100,1229173,220924
9101,1219636,221035
9102,755067,221128
9103,1656150,221035
9104,2934749,220924
9105,401978,220998
9106,729233,220905
9107,722863,221035
9108,899935,220905
9109,401774,221035
9110,720326,234646
9111,1942796,222312
9112,723086,220924
9113,723475,221053
9114,1328450,221109
9115,1335431,221090
9116,402959,221146
9117,1185285,221072
9118,401922,221108
9119,727863,221109
9120,402200,221127
9121,756029,221091
9122,544624,221109
9123,1435319,221109
9124,401866,221109
9125,1227136,221072
9126,402774,221109
9127,721381,221091
9128,401163,229072
9129,401404,221739
9130,401478,221072
9131,401663,221090
9132,401867,221091
9133,409514,221090
9134,402996,220868
9135,899454,221090
9136,544809,221128
9137,1151155,221072
9138,699160,221128
9139,1363505,221091
9140,722215,221201
9141,832973,221035
9142,687790,221090
9143,2332643,221183
9144,1399838,221090
9145,544143,221090
9146,552291,221109
9147,544717,228887
9148,1228654,221090
9149,579309,221035
9150,686846,221183
9151,1052100,221017
9152,402163,221128
9153,580143,221091
9154,1435615,221127
9155,1194340,221109
9156,403033,221090
9157,577754,221128
9158,578272,221127
9159,863270,221072
9160,689142,221109
9161,1160600,221109
9162,1649595,221146
9163,579179,221071
9164,1077045,221165
9165,763734,228553
9166,1185859,221109
9167,402348,221017
9168,1717835,221109
9169,2120776,221054
9170,2153238,220886
9171,403237,221035
9172,1681132,220887
9173,401811,221016
9174,2043628,220850
9175,1898185,221053
9176,579753,220905
9177,754881,221035
9178,409718,220887
9179,1750946,221071
9180,1507874,221183
9181,401644,221034
9182,2364754,220887
9183,1328487,228720
9184,409107,221349
9185,581420,221164
9186,401996,221127
9187,863065,220869
9188,401440,220720
9189,1364190,220850
9190,588123,220757
9191,973898,220850
9192,545680,220720
9193,722937,220831
9194,544624,220720
9195,1049100,221072
9196,402496,221109
9197,1149470,221090
9198,829899,221108
9199,401292,221090
9200,401940,221128
9201,544495,230165
9202,1014305,221313
9203,580142,221201
9204,687215,221165
9205,687067,221017
9206,865287,221220
9207,730863,221017
9208,723400,221183
9209,688067,221053
9210,1327506,221146
9211,2666437,221016
9212,721659,221202
9213,1620539,221016
9214,1010916,221164
9215,756363,221072
9216,1007897,221202
9217,401755,221017
9218,687141,221164
9219,409718,228461
9220,2433846,221220
9221,578549,221220
9222,1227321,221146
9223,402829,221127
9224,401941,221091
9225,722938,221109
9226,2050165,221183
9227,722233,221053
9228,1791853,221127
9229,1438856,221053
9230,579587,220905
9231,1253229,221053
9232,401922,221146
9233,689271,221090
9234,1512151,221090
9235,402996,221109
9236,831844,221127
9237,2366087,228424
9238,1044712,221387
9239,401829,221220
9240,1006378,221072
9241,900917,221053
9242,1300987,220887
9243,579698,221017
9244,2000480,220886
9245,1693187,221072
9246,402515,221128
9247,579660,221090
9248,830233,221109
9249,1515430,221072
9250,1540318,220923
9251,1364357,221054
9252,1479986,221128
9253,688234,221090
9254,401811,221128
9255,1149119,228387
9256,830992,221090
9257,907917,221183
9258,1469152,221165
9259,2938508,221072
9260,976509,221165
9261,1043416,221035
9262,688067,221165
9263,873325,221053
9264,402292,221127
9265,2826101,221035
9266,1396282,221165
9267,832992,221072
9268,1874982,221127
9269,865158,221091
9270,864492,221128
9271,579383,221109
9272,401607,221090
9273,688252,228442
9274,401607,221090
9275,1051045,221164
9276,1254562,220887
9277,1075582,221071
9278,3261024,221145
9279,865769,221108
9280,401626,221090
9281,1227321,221072
9282,1474744,221146
9283,1219506,221054
9284,409348,220869
9285,579291,221071
9286,1220600,221109
9287,722993,221090
9288,1041212,220850
9289,695956,221072
9290,1857945,220850
9291,722733,228257
9292,545809,221220
9293,730881,221183
9294,402718,220887
9295,865417,221090
9296,401459,221109
9297,1933518,221072
9298,409329,221164
9299,580031,221035
9300,544254,221165
9301,1185581,221072
9302,578216,221164
9303,401663,221053
9304,1655354,221127
9305,1184989,221071
9306,401570,221127
9307,578753,221072
9308,545383,221128
9309,1869426,228646
9310,1149451,221238
9311,579883,220998
9312,764270,220906
9313,1043194,221035
9314,401515,220905
9315,2261236,221017
9316,1682539,220905
9317,1188377,221053
9318,1006305,220869
9319,1336264,221053
9320,866843,220886
9321,401903,221035
9322,898121,220905
9323,1369413,221017
9324,1682613,220887
9325,1043582,221035
9326,874862,220887
9327,402867,228664
9328,2961045,221238
9329,414403,221017
9330,831992,220923
9331,545420,221054
9332,1042897,220924
9333,578494,220998
9334,1051711,220942
9335,546161,220998
9336,1295098,220887
9337,898602,221053
9338,402181,220943
9339,1513615,220961
9340,402810,220906
9341,543995,220998
9342,544736,220923
9343,1326617,221054
9344,906288,220869
9345,546532,228665
9346,402718,221294
9347,721623,220886
9348,721845,221035
9349,579401,220868
9350,412681,221053
9351,977823,220868
9352,1792371,221054
9353,543865,220886
9354,839677,221054
9355,688345,220905
9356,401607,221053
9357,402089,220905
9358,866417,221016
9359,755919,220886
9360,402218,221054
9361,907140,220868
9362,1506485,221053
9363,401570,228294
9364,1975443,221460
9365,2254644,221035
9366,1043767,221072
9367,1051915,220831
9368,402107,221072
9369,1042767,220850
9370,401588,221072
9371,1513763,220887
9372,402589,221035
9373,1111323,220905
9374,544606,221090
9375,544587,221128
9376,401088,221054
9377,1049749,220869
9378,899547,221053
9379,401755,220924
9380,1577429,221016
9381,832732,228294
9382,729900,221423
9383,402755,221035
9384,401755,221072
9385,543846,220868
9386,974953,221053
9387,1048563,220887
9388,403422,221054
9389,722290,220868
9390,401070,221035
9391,1075823,220905
9392,401552,221053
9393,865288,220850
9394,838658,221054
9395,1261191,220887
9396,1540373,220998
9397,1194377,220924
9398,580753,221034
9399,687660,228276
9400,1217858,221516
9401,2617919,221016
9402,579346,220998
9403,1363283,221201
9404,873213,221016
9405,1825315,221090
9406,1007620,221090
9407,585031,221165
9408,404033,221072
9409,722067,221146
9410,863307,221053
9411,1611947,221127
9412,1228877,221072
9413,546735,220905
9414,401959,221054
9415,1254284,221128
9416,689123,221090
9417,982453,228535
9418,402552,221591
9419,1043304,220961
9420,401829,221053
9421,899546,221128
9422,1228525,221016
9423,1044805,221164
9424,722790,221016
9425,579476,220868
9426,1977610,221053
9427,1079064,221164
9428,1839630,221053
9429,1504689,220887
9430,578865,221035
9431,544457,220887
9432,1150877,221072
9433,1623651,221127
9434,402922,221072
9435,1183451,228553
9436,1303987,221590
9437,545569,220997
9438,899751,221276
9439,830085,221146
9440,401904,221054
9441,1012472,221220
9442,402607,220979
9443,402330,221221
9444,401422,220960
9445,543643,220905
9446,2262533,221016
9447,865306,220868
9448,1184952,220998
9449,401681,220979
9450,401959,220979
9451,579198,220906
9452,402330,221016
9453,409478,227590
9454,832010,221869
9455,720697,221017
9456,401700,221053
9457,1326857,220924
9458,1192452,220998
9459,402774,220924
9460,686011,221017
9461,898547,220887
9462,686790,221072
9463,578402,221201
9464,553864,220961
9465,720900,220906
9466,831455,221016
9467,721456,220923
9468,865491,221072
9469,590957,221183
9470,1185692,220961
9471,2187849,220924
9472,413237,228479
9473,404922,221257
9474,401533,221202
9475,401403,220887
9476,721697,221054
9477,579531,221146
9478,578680,221053
9479,1016082,221146
9480,545013,221034
9481,1328117,220887
9482,544309,221035
9483,401922,220905
9484,401941,221035
9485,742937,221128
9486,902010,221072
9487,402015,220905
9488,1967388,221072
9489,402144,221127
9490,410273,228442
9491,1043360,221312
9492,830881,221183
9493,401496,220869
9494,401496,221072
9495,1370838,221127
9496,688142,221072
9497,1150119,221128
9498,401663,221072
9499,544902,221146
9500,2441680,221072
9501,402515,221127
9502,2619400,221146
9503,579698,221128
9504,1010323,221035
9505,577772,221146
9506,579717,221035
9507,1261784,220868
9508,402292,229276
9509,401440,221405
9510,544791,221127
9511,412681,221183
9512,409533,221035
9513,587197,221183
9514,401681,221016
9515,710160,221127
9516,408626,221090
9517,401533,221128
9518,579550,221053
9519,577865,221165
9520,864602,221071
9521,1914907,221128
9522,692012,221091
9523,1041471,221128
9524,578494,221054
9525,762863,221146
9526,2619178,228312
9527,3192858,221202
9528,402644,221128
9529,1185414,220887
9530,554735,221054
9531,1396338,221183
9532,1717650,220998
9533,1482392,220905
9534,1078452,220998
9535,1187525,220924
9536,1404301,221034
9537,402367,220887
9538,762011,221035
9539,1362875,220905
9540,402163,221072
9541,731419,221146
9542,581235,221053
9543,1648372,221165
9544,1184489,233053
9545,1472041,221239
9546,2077461,221127
9547,865158,220942
9548,907102,220997
9549,402552,221127
9550,1075342,221053
9551,1042749,220924
9552,694271,220997
9553,721141,220905
9554,1537540,220998
9555,3643445,220887
9556,402737,221035
9557,1218192,220924
9558,1015841,221016
9559,580513,220961
9560,402793,220979
9561,544883,220886
9562,974527,228628
9563,544143,221146
9564,409515,221127
9565,402922,220924
9566,899787,221017
9567,900084,221128
9568,898528,221053
9569,401885,220868
9570,1336579,221035
9571,620827,220905
9572,401885,221017
9573,401385,220906
9574,401459,221035
9575,401403,220906
9576,1732112,220980
9577,831177,220924
9578,545031,221035
9579,401440,221146
9580,1657335,228461
9581,402663,221313
9582,2039462,221128
9583,2335996,220905
9584,756826,221034
9585,545976,220906
9586,1293099,221017
9587,839233,220886
9588,402756,221035
9589,687401,220887
9590,1362319,221053
9591,545124,220887
9592,1838945,221035
9593,579198,220868
9594,1218043,221053
9595,545272,220905
9596,408737,221072
9597,1261080,221183
9598,1827019,228349
9599,1371838,221590
9600,1508430,221405
9601,898694,221220
9602,578124,221276
9603,765103,221165
9604,546346,221349
9605,688678,221164
9606,401940,221294
9607,2588696,221220
9608,403089,221257
9609,401941,221164
9610,401811,221424
9611,1328264,221091
9612,544346,221331
9613,730104,221220
9614,403070,221312
9615,1042657,221146
9616,402015,228794
9617,1186415,221572
9618,875806,221183
9619,1974999,221146
9620,401588,221331
9621,578161,221201
9622,721419,221294
9623,905324,221164
9624,2113071,221331
9625,402311,221165
9626,2583419,221331
9627,1972999,221165
9628,1446485,221331
9629,830066,221164
9630,1835556,221331
9631,1152859,221146
9632,866510,221331
9633,401978,221165
9634,402107,228739
9635,687512,221461
9636,552828,221294
9637,1009138,221165
9638,865436,221349
9639,1364412,221183
9640,1334413,221332
9641,689271,221165
9642,721215,221313
9643,1041860,221183
9644,401515,221313
9645,586031,221202
9646,546328,221276
9647,579587,221220
9648,1076100,221294
9649,755400,221202
9650,899862,221276
9651,409126,221257
9652,757177,228998
9653,1679280,221516
9654,1184229,221276
9655,694956,221238
9656,1006249,221257
9657,545624,221202
9658,899343,221257
9659,2585511,221183
9660,1079008,221331
9661,544199,221201
9662,907861,221275
9663,579847,221202
9664,578050,221331
9665,579290,221183
9666,578975,221257
9667,546013,221239
9668,688345,221313
9669,552736,221220
9670,1151470,233220
9671,1149729,221980
9672,721308,221350
9673,402033,221183
9674,695975,221350
9675,973991,221128
9676,1574003,221313
9677,867084,221183
9678,1797390,221331
9679,2327625,221183
9680,547273,221294
9681,900510,221091
9682,721270,221368
9683,401922,221183
9684,721567,221350
9685,1514281,221165
9686,1044897,221294
9687,401904,221165
9688,401756,229294
9689,1410783,221591
9690,580587,221127
9691,1042119,221331
9692,544735,221183
9693,578827,221331
9694,401126,221164
9695,545439,221368
9696,413866,221109
9697,545865,221331
9698,543939,221164
9699,402107,221035
9700,543883,220924
9701,401477,221034
9702,401459,220924
9703,402015,221054
9704,401829,220942
9705,552272,220980
9706,1085138,228572
9707,401551,221553
9708,2185645,221090
9709,1151063,221350
9710,402070,221146
9711,402015,221350
9712,544124,221128
9713,2045406,221350
9714,1398356,221090
9715,401959,221386
9716,1007509,221183
9717,730048,221350
9718,724641,221146
9719,402107,221350
9720,619197,221146
9721,865788,221331
9722,830733,221165
9723,695808,221368
9724,402885,228590
9725,544365,221646
9726,1615947,221109
9727,687567,221257
9728,401866,221165
9729,696974,221350
9730,899287,221146
9731,1006471,221331
9732,578494,221146
9733,687123,221369
9734,409255,221146
9735,690548,221368
9736,1969240,221164
9737,898177,221331
9738,1016212,221127
9739,1220858,221349
9740,1253247,221146
9741,1661465,221331
9742,579531,228646
9743,402070,221646
9744,401533,221350
9745,401867,221349
9746,544847,221127
9747,544458,221331
9748,409810,221127
9749,900102,221331
9750,721252,221109
9751,1507244,221386
9752,878621,221127
9753,934435,221350
9754,401737,221146
9755,578550,221313
9756,578883,221183
9757,401552,221332
9758,579401,221146
9759,1225710,221350
9760,1151747,228664
9761,578754,221664
9762,578791,221350
9763,2228941,221294
9764,831788,221164
9765,401644,221294
9766,402033,221183
9767,1018249,221332
9768,403403,221183
9769,1470633,221331
9770,1436727,221183
9771,1015694,221350
9772,723253,221164
9773,1756501,221331
9774,1076211,221183
9775,2652622,221276
9776,402255,221201
9777,755252,221294
9778,1547596,228627
9779,1548967,221701
9780,401385,221275
9781,544865,221350
9782,552550,221146
9783,580050,221331
9784,579828,221146
9785,1473763,221350
9786,687771,221146
9787,552402,221386
9788,723327,221109
9789,1042120,221331
9790,1007453,221165
9791,578846,221313
9792,940769,221146
9793,1008786,221368
9794,1649873,221146
9795,940713,221349
9796,403162,228572
9797,1864463,221813
9798,1539818,221220
9799,839362,221313
9800,403496,221165
9801,1616281,221294
9802,864825,221164
9803,554124,221331
9804,402699,221145
9805,1295969,221368
9806,579735,221109
9807,544365,221313
9808,544920,221202
9809,730455,221294
9810,1429856,221201
9811,579161,221294
9812,1186970,221146
9813,1263191,221331
9814,1893759,228312
9815,863732,221813
9816,1022397,221257
9817,403144,221313
9818,579383,221127
9819,831176,221312
9820,721049,221183
9821,402126,221368
9822,764697,221127
9823,402589,221349
9824,1041972,221146
9825,545643,221350
9826,402163,221146
9827,402070,221331
9828,1943722,221091
9829,723937,221406
9830,544717,221128
9831,1008194,221350
9832,401978,228591
9833,587642,221831
9834,1790723,221220
9835,2585623,221276
9836,580568,221165
9837,2433976,221331
9838,1048767,221127
9839,402699,221350
9840,756511,221164
9841,899232,221331
9842,401977,221165
9843,723067,221331
9844,409496,221127
9845,544920,221349
9846,578865,221146
9847,1715483,221349
9848,402015,221146
