iter,sign_ns,verify_ns
9100,457306,308573
9101,454008,308298
9102,456735,305493
9103,451682,306389
9104,454323,307333
9105,449244,308820
9106,456088,305238
9107,455272,306121
9108,451879,308352
9109,453666,311637
9110,448584,310709
9111,452176,312946
9112,456753,308194
9113,454557,311309
9114,471440,310133
9115,451651,308345
9116,458610,307598
9117,455334,305819
9118,457876,309036
9119,454257,313294
9120,453092,317866
9121,450270,316666
9122,453000,312371
9123,449662,318673
9124,450431,319183
9125,449985,330657
9126,449443,320835
9127,454617,318948
9128,466388,325850
9129,461770,311065
9130,461155,313535
9131,461156,308164
9132,456757,306541
9133,458733,314045
9134,454234,312473
9135,455825,309876
9136,455915,308296
9137,455954,372109
9138,453695,309962
9139,453765,313310
9140,463782,311018
9141,465908,307329
9142,473980,304736
9143,457332,309213
9144,456217,305260
9145,453340,306515
9146,458651,308038
9147,448480,305200
9148,458118,306444
9149,450661,305299
9150,450483,308404
9151,458969,313044
9152,451283,311442
9153,453917,312307
9154,458412,308665
9155,453510,308333
9156,448631,307146
9157,454851,305692
9158,454192,305140
9159,461213,306345
9160,458096,305991
9161,454122,304324
9162,458732,307235
9163,453145,305601
9164,458154,305850
9165,453910,305269
9166,457261,310255
9167,450315,314091
9168,472875,320941
9169,455437,320730
9170,452302,315613
9171,452127,312959
9172,452064,311402
9173,452233,309978
9174,453390,310397
9175,458013,310104
9176,451772,307991
9177,456095,304878
9178,454457,303956
9179,455730,313251
9180,456837,310905
9181,457284,308610
9182,451591,313937
9183,453168,304772
9184,451119,304587
9185,457734,313107
9186,452358,310983
9187,449192,309110
9188,458685,311715
9189,453990,308560
9190,457544,305504
9191,451648,305418
9192,452139,308568
9193,453983,305303
9194,453447,305627
9195,462199,307600
9196,454289,305292
9197,461106,307591
9198,460092,309104
9199,452791,311189
9200,450688,311698
9201,452074,312284
9202,451301,306816
9203,455253,304073
9204,452092,304905
9205,452676,307407
9206,455906,306036
9207,454879,305398
9208,455371,306895
9209,453772,303999
9210,453494,309732
9211,451408,311011
9212,456644,308903
9213,454486,307435
9214,453939,308145
9215,453224,305642
9216,455751,304800
9217,457044,303821
9218,449746,306442
9219,456730,304872
9220,455012,305706
9221,456900,313349
9222,451679,309550
9223,453241,309571
9224,454571,312174
9225,448434,308043
9226,450872,306774
9227,457889,309453
9228,458459,304853
9229,453948,303897
9230,457030,305006
9231,451975,309083
9232,456284,309129
9233,453470,304413
9234,454498,308807
9235,453122,314178
9236,457401,312739
9237,491177,310770
9238,475283,308205
9239,473553,306296
9240,475781,306388
9241,476069,311775
9242,470818,316491
9243,484568,311858
9244,467567,307670
9245,470903,306430
9246,471718,305139
9247,469495,308587
9248,470386,314857
9249,470249,311560
9250,468111,309853
9251,473256,308057
9252,469629,305907
9253,467298,307638
9254,469233,307553
9255,472506,306515
9256,463547,307662
9257,466854,305878
9258,467492,310042
9259,467328,311628
9260,481640,310463
9261,477062,308869
9262,476186,306226
9263,468411,308735
9264,469564,306506
9265,471458,305940
9266,474773,306500
9267,470713,306357
9268,471401,312186
9269,471528,313641
9270,472213,308569
9271,466877,308809
9272,477656,306094
9273,490226,309193
9274,476429,304020
9275,472120,304118
9276,468293,314090
9277,474426,311722
9278,466758,310469
9279,470655,309476
9280,468165,308080
9281,472536,307889
9282,466774,309049
9283,473987,306025
9284,472068,305311
9285,481737,304427
9286,473151,311727
9287,479202,309087
9288,468649,307502
9289,472663,307392
9290,468634,305335
9291,470534,305730
9292,468689,319374
9293,469219,308918
9294,477270,306325
9295,464300,308236
9296,476003,305955
9297,468769,304725
9298,471535,304601
9299,467043,306708
9300,472733,303851
9301,466299,304706
9302,463373,307500
9303,467727,308805
9304,472565,313909
9305,465410,311715
9306,470209,308011
9307,469688,304686
9308,473099,306822
9309,468778,305081
9310,471708,304323
9311,476928,304975
9312,476669,304392
9313,474784,310345
9314,468707,310139
9315,473328,310235
9316,464914,306724
9317,469253,305857
9318,469384,306323
9319,471973,308213
9320,467985,307583
9321,474329,307142
9322,471921,309464
9323,476425,318149
9324,468191,317264
9325,472579,319494
9326,469750,313327
9327,469438,307588
9328,474095,310047
9329,471140,305627
9330,473834,304624
9331,468064,307181
9332,480157,305454
9333,470318,306500
9334,478919,307224
9335,480641,305433
9336,477696,306393
9337,474906,314532
9338,472446,315054
9339,469088,502209
9340,467168,381672
9341,469845,327416
9342,470590,318181
9343,468555,333276
9344,468572,309797
9345,469030,307678
9346,470174,308871
9347,469075,306364
9348,468031,313012
9349,467852,313712
9350,464473,308469
9351,471316,311103
9352,461906,306592
9353,472095,307284
9354,468010,308008
9355,472980,306582
9356,569416,308210
9357,582166,306004
9358,471149,304181
9359,471902,312614
9360,470305,313829
9361,470622,312308
9362,474298,310684
9363,471185,307340
9364,493482,306424
9365,492970,305160
9366,487762,305590
9367,489607,304607
9368,481973,303783
9369,487737,306229
9370,484622,310141
9371,487653,309163
9372,487909,308684
9373,488017,307509
9374,483304,304480
9375,487102,306716
9376,485107,305707
9377,477557,305924
9378,488245,310739
9379,483667,309749
9380,486973,307735
9381,488736,307752
9382,484605,309002
9383,479827,308995
9384,485172,306945
9385,485512,308039
9386,490631,306377
9387,485009,307906
9388,483954,307437
9389,486245,344737
9390,493842,371830
9391,482856,318708
9392,497792,315638
9393,479942,309873
9394,489375,309564
9395,491742,304431
9396,490325,303168
9397,482407,303942
9398,491455,313405
9399,483655,310876
9400,487022,306957
9401,485397,308973
9402,487091,315197
9403,480415,311205
9404,485229,309576
9405,488958,308100
9406,485244,307719
9407,482984,307862
9408,490680,307722
9409,489418,306347
9410,488595,305096
9411,503420,307548
9412,487279,309538
9413,574805,310494
9414,504146,310176
9415,488089,307560
9416,485506,304781
9417,483603,309694
9418,493342,355257
9419,491700,323182
9420,486184,314594
9421,485406,312173
9422,486880,308748
9423,481914,309756
9424,483772,304507
9425,487659,303506
9426,482651,304598
9427,490339,315911
9428,482598,313631
9429,488001,310423
9430,490186,309516
9431,491180,307519
9432,482210,306592
9433,485033,305971
9434,488293,306653
9435,494493,309462
9436,492187,307378
9437,492270,305073
9438,487050,304609
9439,500846,305852
9440,490972,316992
9441,491437,418322
9442,483050,336651
9443,486548,323678
9444,488167,318553
9445,486772,312739
9446,489013,313199
9447,488017,307560
9448,483155,309544
9449,485938,312377
9450,489459,311567
9451,487924,310191
9452,487518,311974
9453,489248,306681
9454,494529,309545
9455,502637,311529
9456,500391,311584
9457,513973,306351
9458,506136,314467
9459,497054,311320
9460,490803,311065
9461,489667,307986
9462,482458,308884
9463,489448,309898
9464,490186,313569
9465,488660,313914
9466,484754,308269
9467,491928,307254
9468,488302,307921
9469,486839,304064
9470,489810,305483
9471,493635,307959
9472,485116,306596
9473,485497,306069
9474,495175,304881
9475,488751,306461
9476,490812,304860
9477,486656,304813
9478,485991,307443
9479,482198,307380
9480,492623,313348
9481,491222,313130
9482,488779,310425
9483,483144,308489
9484,488263,309323
9485,485453,306366
9486,490933,305525
9487,485604,305712
9488,486615,306577
9489,482276,304781
9490,488664,306369
9491,482606,308821
9492,486500,304810
9493,484414,309219
9494,484682,320911
9495,484549,316662
9496,484810,321593
9497,484651,331804
9498,488179,314373
9499,478663,311682
9500,480157,319829
9501,483213,312781
9502,480489,322040
9503,483648,325560
9504,488761,316090
9505,495160,311067
9506,492659,308888
9507,488943,311833
9508,487761,304916
9509,485689,305913
9510,485554,306538
9511,481564,304058
9512,484028,304287
9513,486734,305622
9514,484623,303821
9515,489164,304193
9516,483000,304110
9517,484482,308340
9518,485026,307516
9519,484616,311710
9520,482803,316390
9521,490331,309337
9522,483075,308496
9523,489294,311725
9524,491358,310089
9525,485287,307916
9526,480557,309031
9527,486577,306216
9528,486282,306597
9529,487579,312353
9530,507267,311558
9531,488716,308514
9532,489951,307458
9533,494064,310192
9534,485320,306248
9535,488030,306310
9536,483451,308332
9537,488121,305580
9538,484701,304706
9539,490329,309163
9540,483167,306907
9541,486440,308213
9542,488952,316454
9543,490613,312080
9544,485218,310647
9545,487905,323598
9546,482240,351501
9547,479807,317208
9548,488754,314422
9549,491746,326343
9550,486869,309194
9551,491285,305135
9552,500887,307781
9553,487565,304021
9554,488425,303645
9555,487660,313562
9556,490961,310577
9557,485269,313057
9558,487573,419850
9559,485885,373209
9560,488725,322995
9561,484550,315041
9562,486777,316515
9563,482108,316408
9564,484685,312902
9565,486209,310159
9566,489570,307750
9567,485984,308818
9568,490450,305063
9569,486447,306462
9570,488159,305739
9571,484352,345339
9572,485438,310311
9573,487346,308209
9574,487659,310351
9575,491433,311323
9576,488649,308424
9577,480796,309708
9578,485708,305031
9579,480393,305517
9580,486923,305144
9581,483027,313423
9582,491930,312791
9583,491527,312395
9584,489385,307331
9585,486681,306057
9586,485984,306106
9587,485690,308601
9588,486743,307197
9589,484376,312528
9590,481354,323066
9591,486096,319300
9592,485207,320453
9593,486123,312481
9594,510981,305474
9595,513528,305780
9596,493300,308443
9597,505180,305026
9598,497333,310848
9599,494060,320251
9600,488010,328778
9601,486729,320925
9602,486395,314200
9603,491229,312954
9604,490747,309531
9605,487090,304990
9606,483304,307490
9607,486547,305431
9608,485954,314935
9609,489757,414942
9610,486806,335869
9611,487814,321993
9612,487715,326835
9613,490703,309877
9614,488097,307219
9615,485870,310158
9616,486115,306884
9617,485104,307804
9618,479797,309181
9619,489757,308716
9620,479760,314765
9621,494362,331022
9622,500815,343710
9623,493222,375698
9624,489067,358880
9625,491209,313549
9626,481502,308845
9627,502775,317608
9628,618411,313650
9629,517915,310198
9630,481662,307882
9631,484236,312201
9632,485421,307030
9633,487618,306678
9634,480343,307119
9635,487181,305243
9636,488369,305408
9637,495764,306079
9638,486869,304879
9639,486934,306003
9640,483658,306649
9641,484647,304320
9642,485863,305597
9643,486253,311419
9644,481133,314451
9645,487058,308751
9646,493098,306571
9647,488657,310943
9648,486346,309814
9649,486420,308266
9650,485095,314795
9651,485659,310131
9652,489604,306782
9653,482017,309081
9654,488422,306784
9655,485731,306714
9656,486601,307552
9657,485149,308344
9658,490153,306760
9659,486161,312237
9660,502163,435650
9661,491152,326986
9662,499086,317953
9663,484014,318388
9664,487985,312016
9665,485725,311361
9666,485343,313583
9667,492212,307701
9668,493979,309055
9669,487417,309591
9670,487298,313891
9671,486939,311250
9672,489257,312581
9673,486692,307749
9674,483706,306205
9675,487204,308779
9676,484955,309439
9677,484656,310070
9678,491601,306916
9679,483182,309757
9680,490621,305901
9681,480372,306075
9682,483503,308323
9683,484931,306391
9684,490269,305134
9685,494169,306556
9686,495568,305222
9687,486685,306414
9688,489461,312059
9689,482088,315497
9690,490223,327977
9691,484494,309666
9692,484932,309205
9693,488541,305558
9694,483005,305639
9695,491309,305679
9696,484312,306842
9697,487998,305019
9698,482721,307793
9699,490024,304094
9700,483523,306531
9701,489912,307848
9702,481761,306898
9703,487013,307031
9704,484689,304756
9705,485675,309102
9706,486335,314133
9707,482886,311537
9708,487203,312946
9709,489970,310670
9710,482477,309404
9711,490758,310490
9712,486785,307814
9713,494574,307573
9714,482965,308264
9715,484870,313389
9716,490811,311977
9717,486702,310620
9718,484698,306068
9719,485557,306021
9720,488001,305861
9721,493450,306889
9722,482832,304301
9723,483438,305269
9724,485744,317281
9725,487105,306698
9726,486010,305895
9727,481724,311225
9728,485054,304568
9729,484288,304934
9730,488642,313462
9731,484628,309905
9732,494480,307100
9733,484038,307442
9734,490084,309647
9735,486376,306226
9736,491503,305132
9737,484413,307646
9738,490073,307786
9739,482681,305007
9740,490540,308790
9741,483431,306649
9742,484377,307277
9743,480614,308736
9744,486050,313403
9745,483298,310985
9746,489001,308058
9747,488973,312682
9748,482829,307663
9749,484734,306355
9750,481249,306516
9751,492034,307197
9752,490283,307133
9753,487367,323873
9754,487306,315023
9755,487138,311373
9756,484271,310670
9757,481875,307824
9758,487314,311213
9759,485041,312581
9760,485239,311620
9761,491110,307324
9762,722038,307727
9763,624873,309657
9764,541687,308161
9765,498863,306532
9766,504886,307489
9767,502745,306226
9768,503537,304936
9769,498207,308932
9770,501002,313086
9771,502422,308590
9772,500301,306957
9773,502142,307592
9774,509596,304776
9775,503316,307669
9776,503515,306544
9777,502080,305926
9778,506367,307335
9779,506048,308163
9780,506615,304495
9781,506508,304253
9782,507168,306173
9783,510640,306423
9784,502058,305972
9785,503131,304875
9786,497921,308599
9787,502927,310919
9788,501795,309818
9789,507189,311749
9790,500806,311235
9791,501748,307211
9792,496104,306650
9793,505805,305141
9794,494114,306679
9795,506844,306626
9796,503013,312585
9797,498938,312064
9798,500607,308547
9799,502680,309686
9800,503558,304161
9801,503705,303359
9802,497533,306640
9803,502610,306394
9804,500631,312451
9805,504595,314946
9806,504710,308957
9807,504487,307931
9808,500818,307312
9809,500395,305966
9810,504382,306914
9811,504278,307122
9812,498950,307785
9813,502606,304895
9814,503346,312664
9815,507054,312630
9816,503549,307432
9817,500584,305093
9818,510453,307757
9819,511828,307356
9820,507028,312599
9821,504596,312242
9822,502993,307010
9823,503004,306352
9824,497706,305785
9825,499371,309186
9826,503619,307018
9827,502713,313972
9828,503032,412499
9829,503381,315348
9830,497429,306508
9831,499555,310250
9832,498402,311006
9833,501689,311827
9834,505230,417060
9835,503805,383716
9836,499035,305601
9837,501078,330464
9838,499002,311549
9839,516457,311211
9840,507026,312805
9841,506725,313840
9842,504659,305983
9843,505221,308037
9844,500439,305145
9845,509722,306244
9846,501507,307814
9847,510283,306911
9848,496698,305810
9849,500146,315633
9850,500017,310005
9851,505420,308369
9852,500750,306495
9853,517047,308165
9854,506969,304745
9855,507638,306718
9856,506138,310581
9857,505655,307075
9858,502331,305275
9859,505744,313765
9860,507745,314341
9861,509053,309690
9862,505896,311076
9863,501015,306766
9864,502177,305712
9865,500661,314260
9866,502586,313468
9867,515452,308731
9868,512525,309669
9869,505349,310162
9870,507654,310187
9871,511495,310158
9872,505452,312572
9873,507192,309112
9874,504117,312830
9875,503785,309450
9876,499551,312072
9877,503981,313142
9878,497982,309747
9879,504616,315073
9880,496763,323524
9881,504150,319418
9882,503179,318894
9883,501404,319399
9884,503105,317769
9885,502746,322399
9886,503262,315091
9887,504487,314566
9888,508661,317095
9889,512549,314855
9890,507584,323247
9891,502671,323374
9892,500522,322134
9893,501698,317214
9894,499674,320110
9895,503673,322772
9896,497413,319611
9897,502196,317445
9898,500338,313841
9899,500118,320680
9900,497285,324514
9901,503860,319654
9902,499055,315347
9903,501958,314146
9904,499810,317394
9905,509304,314124
9906,505527,319936
9907,504551,321953
9908,502424,316459
9909,501815,315158
9910,503187,317152
9911,504351,316143
9912,501476,317148
9913,503457,321471
9914,506532,315594
9915,503729,315999
